id,gt_APD
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,0.0
4961,0.0
4962,17.618318557739258
4963,0.0
4964,13.078959465026855
4965,18.531591415405273
4966,0.0
4967,11.953178405761719
4968,14.078566551208496
4969,14.7696533203125
4970,0.0
4971,0.0
4972,0.0
4973,12.38672161102295
4974,9.36588191986084
4975,0.0
4976,15.328989028930664
4977,13.2813720703125
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,13.668546676635742
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,11.349943161010742
5007,10.463957786560059
5008,10.636473655700684
5009,10.539107322692871
5010,10.562861442565918
5011,15.474963188171387
5012,8.568826675415039
5013,8.568826675415039
5014,6.107926845550537
5015,8.51308822631836
5016,11.759196281433105
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,16.07193946838379
5022,10.466948509216309
5023,0.0
5024,13.658577919006348
5025,12.919721603393555
5026,14.906858444213867
5027,0.0
5028,10.32175350189209
5029,0.0
5030,0.0
5031,9.884201049804688
5032,9.884201049804688
5033,0.0
5034,0.0
5035,14.478156089782715
5036,0.0
5037,6.159346103668213
5038,14.019922256469727
5039,0.0
5040,13.951290130615234
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,16.913270950317383
5048,0.0
5049,8.133264541625977
5050,11.15359115600586
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,6.808734893798828
5056,6.8846211433410645
5057,9.150862693786621
5058,0.0
5059,0.0
5060,0.0
5061,0.0
5062,15.856918334960938
5063,0.0
5064,0.0
5065,0.0
5066,0.0
5067,0.0
5068,20.069631576538086
5069,0.0
5070,0.0
5071,16.028352737426758
5072,0.0
5073,15.64768123626709
5074,0.0
5075,0.0
5076,0.0
5077,22.0806941986084
5078,0.0
5079,0.0
5080,0.0
5081,13.204117774963379
5082,0.0
5083,11.595677375793457
5084,0.0
5085,0.0
5086,0.0
5087,13.439586639404297
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,17.487140655517578
5093,0.0
5094,28.94225311279297
5095,20.05841827392578
5096,0.0
5097,0.0
5098,0.0
5099,0.0
5100,0.0
5101,12.159143447875977
5102,0.0
5103,10.4260892868042
5104,10.499627113342285
5105,0.0
5106,0.0
5107,0.0
5108,0.0
5109,0.0
5110,9.84069538116455
5111,0.0
5112,0.0
5113,0.0
5114,0.0
5115,17.826568603515625
5116,17.931020736694336
5117,0.0
5118,0.0
5119,0.0
5120,17.498516082763672
5121,12.343181610107422
5122,0.0
5123,0.0
5124,0.0
5125,0.0
5126,11.627494812011719
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,11.78812026977539
5137,5.453057289123535
5138,0.0
5139,15.958539962768555
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,10.001506805419922
5145,0.0
5146,0.0
5147,0.0
5148,8.087235450744629
5149,7.646088600158691
5150,7.3868584632873535
5151,0.0
5152,0.0
5153,0.0
5154,0.0
5155,19.137794494628906
5156,0.0
5157,0.0
5158,12.934062004089355
5159,0.0
5160,0.0
5161,17.371315002441406
5162,0.0
5163,9.503417015075684
5164,0.0
5165,0.0
5166,12.543900489807129
5167,18.678035736083984
5168,0.0
5169,0.0
5170,0.0
5171,0.0
5172,0.0
5173,0.0
5174,15.25387954711914
5175,0.0
5176,0.0
5177,0.0
5178,15.294689178466797
5179,12.637444496154785
5180,0.0
5181,0.0
5182,16.129911422729492
5183,0.0
5184,0.0
5185,0.0
5186,16.81433868408203
5187,0.0
5188,0.0
5189,11.803802490234375
5190,0.0
5191,9.526480674743652
5192,9.454989433288574
5193,0.0
5194,0.0
5195,0.0
5196,17.31488609313965
5197,12.539119720458984
5198,0.0
5199,16.59272575378418
5200,0.0
5201,0.0
5202,13.058711051940918
5203,14.462432861328125
5204,0.0
5205,0.0
5206,0.0
5207,0.0
5208,0.0
5209,0.0
5210,0.0
5211,0.0
5212,0.0
5213,0.0
5214,14.112757682800293
5215,0.0
5216,0.0
5217,0.0
5218,0.0
5219,0.0
5220,14.029385566711426
5221,15.449451446533203
5222,0.0
5223,0.0
5224,0.0
5225,15.000505447387695
5226,0.0
5227,16.473464965820312
5228,0.0
5229,14.904099464416504
5230,0.0
5231,11.325486183166504
5232,8.117621421813965
5233,18.396453857421875
5234,0.0
5235,10.533111572265625
5236,10.508214950561523
5237,0.0
5238,0.0
5239,17.929141998291016
5240,0.0
5241,0.0
5242,13.728885650634766
5243,0.0
5244,0.0
5245,0.0
5246,0.0
5247,0.0
5248,18.01495933532715
5249,17.143390655517578
5250,0.0
5251,0.0
5252,0.0
5253,0.0
5254,0.0
5255,11.65002155303955
5256,0.0
5257,18.730701446533203
5258,0.0
5259,0.0
5260,19.59590721130371
5261,17.61192512512207
5262,0.0
5263,0.0
5264,11.223925590515137
5265,0.0
5266,10.687128067016602
5267,0.0
5268,0.0
5269,0.0
5270,15.916254997253418
5271,0.0
5272,15.649483680725098
5273,15.649483680725098
5274,0.0
5275,0.0
5276,10.416919708251953
5277,10.452757835388184
5278,11.437543869018555
5279,9.650285720825195
5280,11.869108200073242
5281,17.226953506469727
5282,9.816450119018555
5283,11.898162841796875
5284,14.122118949890137
5285,0.0
5286,10.11745834350586
5287,16.844701766967773
5288,10.80746841430664
5289,11.459661483764648
5290,9.638200759887695
5291,12.007882118225098
5292,10.091263771057129
5293,13.789143562316895
5294,0.0
5295,0.0
5296,10.809686660766602
5297,10.747186660766602
5298,11.928483009338379
5299,11.863091468811035
5300,11.234932899475098
5301,11.641005516052246
5302,9.475362777709961
5303,6.534693717956543
5304,9.351317405700684
5305,9.760228157043457
5306,11.177346229553223
5307,12.333556175231934
5308,8.603631019592285
5309,14.421839714050293
5310,0.0
5311,0.0
5312,9.034500122070312
5313,11.921931266784668
5314,11.592910766601562
5315,13.639689445495605
5316,9.167527198791504
5317,11.173362731933594
5318,12.859161376953125
5319,10.833320617675781
5320,16.256990432739258
5321,12.890246391296387
5322,21.26337432861328
5323,12.361080169677734
5324,10.06246566772461
5325,10.99277400970459
5326,11.090768814086914
5327,10.394509315490723
5328,12.788326263427734
5329,15.029074668884277
5330,12.531834602355957
5331,7.92175817489624
5332,17.10955810546875
5333,8.912847518920898
5334,12.852818489074707
5335,13.2572603225708
5336,0.0
5337,0.0
5338,12.576847076416016
5339,0.0
5340,13.227999687194824
5341,13.248082160949707
5342,11.824034690856934
5343,13.78860855102539
5344,8.295456886291504
5345,15.643831253051758
5346,0.0
5347,13.295677185058594
5348,15.191939353942871
5349,8.685281753540039
5350,14.407285690307617
5351,9.621683120727539
5352,0.0
5353,0.0
5354,14.28546142578125
5355,10.052054405212402
5356,8.998856544494629
5357,9.484004020690918
5358,10.037189483642578
5359,0.0
5360,8.518268585205078
5361,10.75973892211914
5362,12.743630409240723
5363,12.33288288116455
5364,11.404829978942871
5365,10.60802936553955
5366,12.150568008422852
5367,9.428939819335938
5368,12.541484832763672
5369,10.59366512298584
5370,10.133539199829102
5371,9.09850788116455
5372,9.213178634643555
5373,9.217044830322266
5374,11.764849662780762
5375,10.906543731689453
5376,9.58156681060791
5377,0.0
5378,5.896442890167236
5379,14.282251358032227
5380,0.0
5381,12.008340835571289
5382,12.776717185974121
5383,10.470279693603516
5384,7.1790361404418945
5385,9.52682876586914
5386,9.432347297668457
5387,0.0
5388,12.418240547180176
5389,10.858789443969727
5390,8.91481876373291
5391,9.104852676391602
5392,0.0
5393,11.938055992126465
5394,8.816811561584473
5395,11.264081954956055
5396,11.533549308776855
5397,17.866256713867188
5398,12.293143272399902
5399,0.0
5400,0.0
5401,10.740517616271973
5402,0.0
5403,0.0
5404,11.47205924987793
5405,10.698773384094238
5406,13.102453231811523
5407,7.930180549621582
5408,0.0
5409,0.0
5410,10.36911678314209
5411,10.365704536437988
5412,10.3267183303833
5413,0.0
5414,0.0
5415,17.415674209594727
5416,15.64581298828125
5417,12.642730712890625
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,16.537431716918945
5426,0.0
5427,0.0
5428,17.736528396606445
5429,0.0
5430,0.0
5431,10.843072891235352
5432,13.677225112915039
5433,0.0
5434,0.0
5435,13.717220306396484
5436,0.0
5437,17.38719940185547
5438,13.729507446289062
5439,0.0
5440,14.716100692749023
5441,9.329948425292969
5442,0.0
5443,8.690553665161133
5444,0.0
5445,14.700992584228516
5446,15.800079345703125
5447,14.154702186584473
5448,0.0
5449,14.443506240844727
5450,16.14909553527832
5451,17.222047805786133
5452,14.895988464355469
5453,0.0
5454,17.810508728027344
5455,13.54056167602539
5456,12.99768352508545
5457,17.0491886138916
5458,10.390815734863281
5459,10.390815734863281
5460,10.400863647460938
5461,10.418793678283691
5462,10.031744956970215
5463,10.285844802856445
5464,11.818302154541016
5465,15.430018424987793
5466,0.0
5467,0.0
5468,12.753111839294434
5469,10.698773384094238
5470,8.542927742004395
5471,12.315970420837402
5472,12.74127197265625
5473,13.648540496826172
5474,6.741012096405029
5475,11.718111038208008
5476,0.0
5477,0.0
5478,12.45632266998291
5479,12.063583374023438
5480,9.638405799865723
5481,7.473583698272705
5482,11.599990844726562
5483,14.420539855957031
5484,13.771936416625977
5485,13.514471054077148
5486,12.815190315246582
5487,13.625615119934082
5488,9.744671821594238
5489,9.778242111206055
5490,11.992093086242676
5491,14.001579284667969
5492,6.3938446044921875
5493,9.170679092407227
5494,7.315145969390869
5495,7.479588985443115
5496,11.445366859436035
5497,11.511738777160645
5498,0.0
5499,0.0
5500,11.250160217285156
5501,10.694483757019043
5502,8.44310474395752
5503,0.0
5504,10.927780151367188
5505,13.323290824890137
5506,11.757987022399902
5507,10.637689590454102
5508,10.760004043579102
5509,13.051129341125488
5510,7.054746150970459
5511,10.344717979431152
5512,10.344717979431152
5513,10.418793678283691
5514,10.426161766052246
5515,8.892043113708496
5516,11.266058921813965
5517,14.845972061157227
5518,0.0
5519,0.0
5520,14.085923194885254
5521,10.966995239257812
5522,17.1533145904541
5523,18.435152053833008
5524,13.30622386932373
5525,11.630475044250488
5526,0.0
5527,12.533926963806152
5528,0.0
5529,0.0
5530,9.426368713378906
5531,9.60578727722168
5532,6.196151256561279
5533,11.369653701782227
5534,10.347570419311523
5535,14.560620307922363
5536,10.33185863494873
5537,14.336891174316406
5538,0.0
5539,0.0
5540,16.731996536254883
5541,16.229318618774414
5542,15.792860984802246
5543,13.408102989196777
5544,10.883231163024902
5545,13.454453468322754
5546,16.117704391479492
5547,16.466175079345703
5548,17.371315002441406
5549,0.0
5550,18.65642547607422
5551,13.526036262512207
5552,0.0
5553,12.978497505187988
5554,0.0
5555,17.72862434387207
5556,21.272045135498047
5557,17.936777114868164
5558,13.05118465423584
5559,12.14518928527832
5560,17.498645782470703
5561,15.077052116394043
5562,10.431978225708008
5563,10.411704063415527
5564,8.79684829711914
5565,10.865257263183594
5566,11.927695274353027
5567,9.177062034606934
5568,7.9289774894714355
5569,9.382402420043945
5570,10.837904930114746
5571,10.672002792358398
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,9.572928428649902
5579,11.370542526245117
5580,9.339387893676758
5581,8.02952766418457
5582,8.875941276550293
5583,8.58229923248291
5584,9.641096115112305
5585,9.727568626403809
5586,8.09760856628418
5587,12.694772720336914
5588,10.629292488098145
5589,12.114583015441895
5590,8.462345123291016
5591,8.369771957397461
5592,11.050950050354004
5593,7.968447208404541
5594,9.310961723327637
5595,9.956805229187012
5596,10.534485816955566
5597,11.553153991699219
5598,8.535006523132324
5599,9.104307174682617
5600,9.518411636352539
5601,8.988006591796875
5602,17.926837921142578
5603,7.441675662994385
5604,8.686173439025879
5605,8.39065933227539
5606,9.51001262664795
5607,15.210805892944336
5608,10.901948928833008
5609,9.40958309173584
5610,13.039488792419434
5611,9.240894317626953
5612,9.219000816345215
5613,10.4491548538208
5614,10.4491548538208
5615,10.457188606262207
5616,10.453569412231445
5617,10.469407081604004
5618,9.958531379699707
5619,11.870832443237305
5620,11.093154907226562
5621,7.306918621063232
5622,0.0
5623,12.892561912536621
5624,8.165084838867188
5625,8.110658645629883
5626,14.108345985412598
5627,10.987383842468262
5628,0.0
5629,13.793298721313477
5630,11.237981796264648
5631,0.0
5632,8.310104370117188
5633,17.799551010131836
5634,15.793037414550781
5635,0.0
5636,11.50744342803955
5637,10.942567825317383
5638,10.777209281921387
5639,8.394828796386719
5640,14.545913696289062
5641,10.102150917053223
5642,12.44509220123291
5643,12.052935600280762
5644,10.057764053344727
5645,14.044528007507324
5646,16.223520278930664
5647,13.213175773620605
5648,12.029370307922363
5649,13.186511993408203
5650,0.0
5651,12.270442008972168
5652,8.419175148010254
5653,14.46855640411377
5654,16.11870002746582
5655,0.0
5656,15.598406791687012
5657,0.0
5658,12.534887313842773
5659,0.0
5660,11.494089126586914
5661,12.228497505187988
5662,16.536418914794922
5663,9.586359024047852
5664,9.510424613952637
5665,10.46686840057373
5666,10.46686840057373
5667,10.4557466506958
5668,9.512371063232422
5669,10.067614555358887
5670,13.096226692199707
5671,13.100387573242188
5672,9.826433181762695
5673,8.855595588684082
5674,11.2459135055542
5675,9.968321800231934
5676,9.404548645019531
5677,9.688765525817871
5678,8.766671180725098
5679,8.23509407043457
5680,9.21402645111084
5681,8.569697380065918
5682,8.63138484954834
5683,9.464784622192383
5684,12.001580238342285
5685,0.0
5686,0.0
5687,0.0
5688,0.0
5689,12.059382438659668
5690,0.0
5691,12.118884086608887
5692,10.105413436889648
5693,11.28160285949707
5694,10.460826873779297
5695,10.324980735778809
5696,12.303886413574219
5697,10.47549057006836
5698,8.932320594787598
5699,8.938790321350098
5700,9.215815544128418
5701,9.37230396270752
5702,8.044828414916992
5703,8.768387794494629
5704,10.153265953063965
5705,9.71167278289795
5706,10.973990440368652
5707,0.0
5708,14.49246597290039
5709,9.219573974609375
5710,9.262968063354492
5711,15.012635231018066
5712,14.49246597290039
5713,15.607304573059082
5714,11.758203506469727
5715,8.819391250610352
5716,10.356427192687988
5717,10.406569480895996
5718,10.645694732666016
5719,8.423646926879883
5720,10.376628875732422
5721,11.008955001831055
5722,13.350454330444336
5723,10.22028636932373
5724,9.985461235046387
5725,9.72287654876709
5726,9.48565673828125
5727,8.366583824157715
5728,10.217256546020508
5729,0.0
5730,11.313126564025879
5731,8.087017059326172
5732,10.021044731140137
5733,10.78451919555664
5734,8.941642761230469
5735,5.750152587890625
5736,9.363899230957031
5737,11.266338348388672
5738,3.184398651123047
5739,6.944948673248291
5740,6.758389472961426
5741,6.712928771972656
5742,4.783044815063477
5743,4.085140228271484
5744,8.671263694763184
5745,9.052626609802246
5746,10.753805160522461
5747,9.086021423339844
5748,9.781359672546387
5749,11.229061126708984
5750,9.959877014160156
5751,10.617792129516602
5752,12.596282005310059
5753,10.110078811645508
5754,13.508467674255371
5755,11.861263275146484
5756,10.644455909729004
5757,9.253641128540039
5758,11.123148918151855
5759,11.781790733337402
5760,7.4168620109558105
5761,10.003192901611328
5762,9.28483772277832
5763,8.626294136047363
5764,8.492239952087402
5765,10.905399322509766
5766,10.458100318908691
5767,10.458100318908691
5768,9.376072883605957
5769,0.0
5770,10.841062545776367
5771,13.19527530670166
5772,9.294794082641602
5773,16.262985229492188
5774,0.0
5775,11.258825302124023
5776,0.0
5777,23.77366828918457
5778,11.672072410583496
5779,13.232330322265625
5780,18.082063674926758
5781,0.0
5782,0.0
5783,12.54739761352539
5784,0.0
5785,18.17698097229004
5786,9.683581352233887
5787,12.984930992126465
5788,11.569887161254883
5789,11.735620498657227
5790,10.331814765930176
5791,7.4716477394104
5792,12.579305648803711
5793,7.369033336639404
5794,7.207458972930908
5795,7.620367527008057
5796,10.80240249633789
5797,9.388603210449219
5798,14.141345024108887
5799,10.972159385681152
5800,11.641340255737305
5801,6.891785621643066
5802,8.766356468200684
5803,9.780028343200684
5804,10.349401473999023
5805,9.302469253540039
5806,10.24893856048584
5807,10.366923332214355
5808,8.262592315673828
5809,6.588632106781006
5810,8.73175048828125
5811,9.534688949584961
5812,13.28377628326416
5813,0.0
5814,11.118086814880371
5815,13.799189567565918
5816,10.663475036621094
5817,11.912888526916504
5818,15.918696403503418
5819,10.455452919006348
5820,10.455452919006348
5821,10.455452919006348
5822,10.064526557922363
5823,7.949253559112549
5824,5.367843151092529
5825,5.98062801361084
5826,5.692484378814697
5827,10.204730987548828
5828,12.418413162231445
5829,12.881695747375488
5830,11.16629695892334
5831,12.67249584197998
5832,0.0
5833,6.973447322845459
5834,11.118112564086914
5835,6.970373630523682
5836,8.870615005493164
5837,8.50317668914795
5838,12.070298194885254
5839,15.010366439819336
5840,0.0
5841,9.470999717712402
5842,7.042415618896484
5843,9.470999717712402
5844,0.0
5845,0.0
5846,12.782646179199219
5847,8.93838119506836
5848,9.422371864318848
5849,9.93116283416748
5850,10.508909225463867
5851,12.401276588439941
5852,0.0
5853,0.0
5854,7.374492168426514
5855,7.958971977233887
5856,9.380849838256836
5857,8.913368225097656
5858,8.296778678894043
5859,11.362531661987305
5860,9.32802677154541
5861,11.814765930175781
5862,11.288786888122559
5863,12.73474407196045
5864,9.575088500976562
5865,9.294758796691895
5866,9.403700828552246
5867,11.598579406738281
5868,9.488520622253418
5869,8.717729568481445
5870,8.741361618041992
5871,9.778098106384277
5872,10.39074420928955
5873,10.435372352600098
5874,10.22292709350586
5875,0.0
5876,0.0
5877,11.740215301513672
5878,9.679317474365234
5879,12.564163208007812
5880,0.0
5881,11.086689949035645
5882,12.929306983947754
5883,0.0
5884,10.096869468688965
5885,11.112030029296875
5886,10.890640258789062
5887,9.676032066345215
5888,11.044464111328125
